5.0	action_rocks_great_train_wreck_scene
5.0	americas_sweetheart_collection_vol__shirley_temple__th_century_fox
5.0	loved_this
5.0	shirley_temple_americas_sweetheart_vol_
5.0	_year_old_loves_them
5.0	shirley_temple_videos
5.0	film_rematery_and_colorization
5.0	enjoying_dvds_of_shirley_temple
5.0	shirley_temple_dvd_collection_vol_
5.0	child_star
5.0	volume_
5.0	shirley_temple_dvds
5.0	great_simple_movie
5.0	awesome_loved_it
5.0	classic_movies
5.0	shirley_temple__americas
5.0	americas_sweetheart
5.0	my_wife_loves_them
5.0	shirley_templeamericas_sweetheart_collectionvol
5.0	moviegood_or_not
5.0	wife_is_very_happy
5.0	_temple_classics
5.0	excellent_condition
5.0	shirley_temple
5.0	mom_of_sav
5.0	beware_cut_tv_version
5.0	a_bmovie_gem_
5.0	st_clair_really_knows_how_to_put_out_these_sets
5.0	bratz_babyz_the_movie
5.0	read_this_review
5.0	baby_bratz_movie
5.0	girls_just_love_it
5.0	my_daughters_and_i_all_loved_it
5.0	great_movie
5.0	so_adorable
5.0	speak_of_the_devil_dvd_finally_official
5.0	a_historic_show_
5.0	ozzy_speaks_of_the_devil
5.0	all_and_all_its_a_great_video
5.0	speak_of_the_devil
5.0	its_ozzyin_concert
5.0	song_list_and_details
5.0	ozzy
5.0	awesome_ozzy_live
5.0	classic_ozzy_finally_on_dvdspeak_of_the_devil_rules
5.0	ozzy_speak_of_the_devil
5.0	amazing_live_show
5.0	an_ozsome_must_have
5.0	ozzy_osbourne__speak_of_the_devil_dvd_new_release
5.0	a_remarkable_film
5.0	a_little_known_film_that_needs_its_own_spotlight
5.0	little_voice_is_a_big_surprise
5.0	gigantic_talent
5.0	astonishing
5.0	an_emotional_masterpiece
5.0	lv_is_delightful_charming_and_upsetting
5.0	this_was_a_test
5.0	surreal_and_hilarious
5.0	a_wonderful_surprise
5.0	the_adventures_of_little_voice_starring_jane_horrocks
5.0	michael_caines_performance_dominates_this_film
5.0	sweet_and_beautiful_movie
5.0	the_best_british_film_of__no_questions
5.0	stunning
5.0	i_loved_this_a_lot_more_than_a_little
5.0	_star_performances_in__film
5.0	an_undiscovered_gem
5.0	catperson_in_pa
5.0	a_must_see
5.0	knockout_performance_by_jane_horrocks_
5.0	amazing_voice_terrific_story
5.0	engrossing_and_endearing
5.0	an_allaround_fantastic_film
5.0	little_voicebig_success
5.0	simply_amazing
5.0	this_gives_british_moviemaking_a_brilliant_reputation
5.0	great_piece_of_art_if_you_like_quotsimplequotyet_powerful_cinema
5.0	little_vocie_should_have_won_some_oscars
5.0	it_stealthstunned_me__i_certainly_didnt_expect_it
5.0	case_closed_box_sets_whats_the_difference
5.0	thank_you_funimation
5.0	an_anime_classic
5.0	the_best_anime_to_learn_japanese
5.0	finally_the_season_set
5.0	like_old_times
5.0	love_this_dvd_box_set
5.0	case_closed_season_one
5.0	my_favorite_anime
5.0	famous_detective_conan
5.0	one_of_the_great_big_anime
5.0	good_times
5.0	the_best_series_ever
5.0	yay
5.0	i_have_so_far_bought_all_of_the_season_in_movies
5.0	review
5.0	great_anime_d
5.0	classic_anime_at_its_best
5.0	fount_it
5.0	review_of_case_closed
5.0	there_is_always_a_beginning
5.0	classic_thank_you_funimation
5.0	great_anime_for_detective_lovers
5.0	i_love_it
5.0	case_closed_season__set
5.0	move_over_hardy_boys
5.0	case_closed_is_the_greatest
5.0	famous_detective_conan
5.0	a_great_comedy_by_juliusz_malchulski
5.0	rate_the_movie_not_i_hate_actor_or_actress_reveiw
5.0	hilary_has_the_it_factor
5.0	totally_awesome_service
5.0	beauty_and_the_briefcase
5.0	hillary_duff_is_awesome
5.0	a_m_a_z_i_n_g_
5.0	love_it
5.0	beautiful_sensual_dramedy_by_love
5.0	hilary_duffquintessential_woman
5.0	a_beautiful_mind_is_a_terrible_thing_to_waste
5.0	not_just_best_picture__best_actor
5.0	appreciate_it_for_what_it_is_not_what_it_might_have_been
5.0	strong_deep_impressive_movie
5.0	a_beautiful_mind_a_beautiful_movie
5.0	russell_was_robbed
5.0	an_exceptional_film
5.0	russell_crowe_is_magnificent
5.0	more_than_a_movie
5.0	thank_you_for_saving_my_lifeliterally
5.0	a_beautiful_movie
5.0	a_beautiful_mind
5.0	a_beautiful_illness
5.0	the_beautiful_mnd
5.0	great_movie
5.0	a_moving_and_memorable_film
5.0	great_movie
5.0	a_beautiful_movie
5.0	beauty_within
5.0	aspergers_syndrome_or_just_genius
5.0	a_beautiful_mind
5.0	simply_wonderful_picture
5.0	a_mustsee_modern_classic
5.0	what_an_extraordinary_movie
5.0	exceptional_film_that_focuses_on_john_nashs_battle_with_mental_illness_from_nashs_pointofview
5.0	please_mr_tepi
5.0	the_mind_beautiful
5.0	a_beautiful_mind_full_screen_awards_edition
5.0	its_whats_inside_that_counts_
5.0	a_beautiful_mind
5.0	a_beautiful_mind_best_ron_howard_film_to_date
5.0	an_inspiring_film
5.0	be_careful_of_dvd_format_you_buy
5.0	an_incredible_movie
5.0	a_beautiful_mind
5.0	an_incredible_and_inspiring_experience
5.0	oscar_deserving
5.0	a_great_movie
5.0	dvd_has_just_enough_great_extras
5.0	one_of_the_best_movies_ive_ever_seen
5.0	it_works_beautifulllyon_many_levels
5.0	a_numbers_game
5.0	oscar_performance_by_russell_crowe
5.0	refreshing
5.0	not_your_fathers_goopy_treacle
5.0	one_of_the_years_best_definitely_worth_the_trip
5.0	jackpot
5.0	punshing_crowe_got_robbed
5.0	a_masterpiece_in_itself
5.0	ron_howards_greatest_acheivement
5.0	surprisingly_powerful
5.0	well_done__it_just_took_time_to_get_the_bluray_treatment
5.0	the_mysterious_equations_of_love
5.0	it_doesnt_get_much_better_than_this
5.0	a_beautiful_movie
5.0	wonderful
5.0	good_video
5.0	excellent_movie_on_mental_illness_and_success_in_remission
5.0	utterly_brilliant
5.0	a_beautiful_mind____a_beautiful_story
5.0	amaziing
5.0	purely_inspirational
5.0	a_beautiful_mind
5.0	a_beautiful_mind__a_beautiful_movie
5.0	beautiful_mind_review
5.0	outstanding_movie
5.0	a_beautiful_mind
5.0	great_purchasing_experience
5.0	hardly_at_all_like_john_nash_himself_or_anything_he_ever_experiencedbut_thats_okay
5.0	and_the_nominees_are
5.0	my_favorite_movie
5.0	crowe_shines_with_great_finesse_in_this_difficult_role
5.0	an_absolutely_stunning_performance_from_russell_crow
5.0	an_absolutely_stunning_performance_from_russell_crow
5.0	top_condition_outstanding_film
5.0	great_product
5.0	fantastic_movie
5.0	beautiful_insight
5.0	a_beautiful_mind
5.0	amazed
5.0	issues_hallucinations_raise
5.0	a_beautiful_mind
5.0	beautiful_mind_beautiful_film
5.0	a_rare_beautiful_powerfully_moving_film
5.0	beautiful_mind
5.0	the_movie_a_beautiful_mind
5.0	a_beautiful_mind_is_a_beautiful_movie
5.0	a_beautiful_mind
5.0	tricky_story
5.0	good_movie
5.0	another_incredible_performance
5.0	an_excellent_film
5.0	extraordinary
5.0	a_marvelous_tale_of_a_troubled_genius
5.0	absolutely_funtastic_to_watch
5.0	one_of_the_years_best
5.0	this_movie_was_excellent
5.0	mesmerizing
5.0	touching_and_poignant_and_ultimately_moving
5.0	a_beautiful_movie
5.0	a_great_film
5.0	crowe_is_beautiful_in_this_quadruple_academy_award_winner_hats_off_to_director_ron_howard_too
5.0	love_and_the_beauty_of_life
5.0	a_beautiful_way_to_tell_a_tragically_uplifting_story
5.0	math_and_madness
5.0	something_extraordinary_is_possible
5.0	quota_beautiful_mindquot
5.0	a_beautiful_mind
5.0	a_beautiful_mind
5.0	this_movie_is_fantastic
5.0	wonderful_products_at_amazoncom
5.0	great_movie
5.0	beautiful_indeed
5.0	a_beautiful_mind
5.0	ron_howard_has_the_recipe
5.0	_extra_stars
5.0	touching_and_inspiring
5.0	perfect
5.0	a_beautiful_movie
5.0	russell_crowe_gives_another_outstanding_performance
5.0	a_beautiful_movie
5.0	excellent_movie
5.0	a_wellcrafted_film
5.0	best_picture
5.0	wonderful
5.0	excellent_movie
5.0	crowe_gives_oscar_performance_again
5.0	whats_your_true_original_idea
5.0	stunning_breathless_and_artful_prose_on_the_big_screen
5.0	great_film_about_a_great_man
5.0	brilliant_portrait_of_a_beautiful_mind_and_marriage
5.0	when_truth_is_more_powerful_than_fiction
5.0	its_not_what_you_expect
5.0	inside_a_tortured_mind_of_genius
5.0	wow_wonderful_movie_do_not_let_anyone_give_it_away_to_you
5.0	brilliant_filmmaking_superb_acting
5.0	russell_crowe_at_last_the_real_one
5.0	its_entertainment_folks
5.0	a_big_winner_at_sundays_th_annual_academy_awards
5.0	the_struggle_of_a_beautiful_mind
5.0	oscar_performance
5.0	moves_you_grabs_you_at_the_heart_and_wont_let_go
5.0	a_beautiful_mind_saved_by_a_beautiful_wife
5.0	a_beautiful_mind
5.0	a_great_movie
5.0	great_movie
5.0	i_love_it
5.0	a_great_love_story_and_a_great_movie
5.0	a_beautiful_movie
5.0	a_great_insight_into_mental_illness
5.0	a_piece_of_my_complex_mind
5.0	a_beautiful_movie
5.0	a_beautiful_mind
5.0	a_beautiful_movie_and_very_emotional_i_highly_recommend
5.0	a_moving_masterpiece
5.0	a_birdseye_view_into_a_schitzophrenic_mind
5.0	enter_the_beautiful_mind_of_john_nash
5.0	a_biography_of_a_tormented_intellectual
5.0	a_beautiful_mind
5.0	absolutely_the_years_best_film
5.0	a_beautiful_mind__a_beautiful_movie
5.0	ron_howard_nd_best_work
5.0	one_of_the_years_best
5.0	quite_possibly_the_best_movie_ever
5.0	great_movie
5.0	the_power_of_love
5.0	a_ron_howard_classic
5.0	inspirational
5.0	superb
5.0	i_never_knew_what_hit_me
5.0	inspiring_performances
5.0	incredible_performance_by_russell_crowe
5.0	excellent_acting_see_this_movie
5.0	amazing
5.0	beautiful_movie
5.0	a_great_film_of_keen_intellecy_and_innovation
5.0	a_grand_triumph
5.0	a_beautiful_mind_adaptation
5.0	a_masterpiece
5.0	a_beautifull_mind
5.0	schizophrenia_and_the_nondual_perspective
5.0	amazing
5.0	moving_work
5.0	a_beautiful_mind_
5.0	opie_really_learned_how_to_make_a_movie_didnt_he
5.0	i_rule
5.0	a_powerful_story
5.0	emotionally_powerful
5.0	it_hooked_me
5.0	one_and_only_extraordinary_movie
5.0	unique_and_compelling
5.0	a_beautiful_piece_of_art
5.0	movie_with_a_beautiful_heart
5.0	a_beautiful_movie
5.0	dont_spoil_a_great_movie_by_reading_too_much_about_the_plot
5.0	academics_and_insanity_a_lush_mesmerizing_view
5.0	excellent_hollywoodized_version_of_the_man_and_his_madness
5.0	the_power_of_the_mind
5.0	thank_you_for_saving_my_lifeliterally
5.0	a_beautiful_movie
5.0	a_beautiful_piece_of_art
5.0	schizophrenia__curse_or_blessing
5.0	exelente_pelicula
5.0	a_superb_performance_by_crowe
5.0	stunning
5.0	a_beautiful_movie
5.0	the_incomparable_ivy_ling_po
5.0	the_killing_from_mark_chapmans_point_of_view
5.0	it_took_a_village
5.0	brilliant
5.0	puts_chapter__to_shame
5.0	hicks_video_library
5.0	actually_a_great_masterpiece
5.0	good_day_for_a_hanging
5.0	movie_enema
5.0	why_isnt_this_on_dvd
5.0	we_ran_all_the_way_home
5.0	misa_criolla_exceptional
5.0	the_magic_of_jose_carreras_singing_misa_criolla
5.0	lucky_dube_live_dvd
5.0	best_reggae_concert_ever
5.0	blessed_love
5.0	a_must_have_for_true_reggae_fans
5.0	hypnotic_korean_psychological_thriller
5.0	__stars
5.0	murder_by_proxy
5.0	true_psychological_mindbender
5.0	superb_christmas_story
5.0	i_just_love_this_movie
5.0	a_terrific_movie
5.0	wonderful_movie_it_was_a_gift_for_my_mom_she_loved_it_too
5.0	great_acting_makes_this_movie_work
5.0	a_great_family_movie
5.0	a_wonderful_movie
5.0	one_for_the_whole_family
5.0	great_true_story_wonderfully_done
5.0	silent_night__great_movie_with_great_acting
5.0	true_spirit_of_christmas
5.0	silent_night
5.0	silent_night
5.0	good_christmas_movie_especially_if_you_like_ww_history
5.0	christmas_movie
5.0	great_movie_for_young_girls
5.0	silent_night__peace_on_earth_and_true_story
5.0	wwii_at_xmas_time
5.0	very_enjoyable_movie
5.0	a_new_christmas_classic
5.0	ultimate_christmas_story
5.0	great_storytelling
5.0	after_dark_is_excellent_kim_blair_scintillates
5.0	mulberry_street
5.0	smart_fun_and_creepy
5.0	forget_that_it_was_an_after_dark_selection
5.0	a_solid_zombie_film_that_isnt_a_zombie_film_but_really_breaks_the_mold
5.0	whats_that_scratching_sound_aaaaaghh
5.0	wererats_freakin_sweet
5.0	one_of_my_favorites
5.0	welcome_to_the_rat_race
5.0	mulberry_street
5.0	youve_read_the_reviews_about_this_movie
5.0	teaching_pride_through_swimming
5.0	exceptional_movie
5.0	spectacular_lesson_in_determination
5.0	if_you_love_swimming_youll_love_pride
5.0	pride
5.0	must_be_shared_with_our_youth
5.0	great_movie
5.0	pride_is_the_right_title
5.0	pride_full_screen_edition
5.0	we_swim_too
5.0	well_done
5.0	an_uplifting_swim_team_story
5.0	pridewonderful_movie
5.0	great
5.0	wonderful_tale
5.0	awesome_pride_dvd
5.0	pride
5.0	pride_dvd
5.0	real_good_movie
5.0	pride_video_review
5.0	awesome
5.0	a_winner
5.0	for_my_daughter
5.0	great_true_story
5.0	not_for_europe
5.0	what_a_movie
5.0	great_movie_especially_for_those_who_love_to_swim
5.0	uplifting_film
5.0	excellent
5.0	a_way_out_of_no_way
5.0	pride
5.0	wow
5.0	zyzzyx_road_this_is_the_work_of_a_genius
5.0	zyzzzyx_road_movie_film_hitler_baby_episode
5.0	afric_screamsjack_in_bean_stalk
5.0	great_films
5.0	the_forgotten_peanuts_holiday_special
5.0	heart_warming_takes_you_back_to_being_a_kid
5.0	a_charlie_brown_thanksgiving_youve_just_got_to_have
5.0	thanksgiving_the_peanuts_way
5.0	fury_and_sally_scornedpilgrims_progressive_supper
5.0	dont_overlook_this_one
5.0	popcorn_and_toast_forever
5.0	lots_of_fun_and_a_double_feature
5.0	happy_thanksgiving
5.0	popcorn__jellybeans__a_yummy_remastered_version
5.0	charlie_browns_thanksgiving
5.0	itll_make_you_wish_you_were_a_kid_again
5.0	charlie_brown_thanksgiving_always_a_hit
5.0	how_can_you_not_love_this_holiday_classic
5.0	good_fun
5.0	a_perfect_thanksgiving_appetizer_or_dessert
5.0	charley_brown_thanksgiving
5.0	a_charlie_brown_thanksgiving
5.0	old_and_new_thanksgiving
5.0	historically_accurate
5.0	fun_and_true_to_the_facts
5.0	great_thanksgiving_movie
5.0	a_holiday_classic
5.0	one_of_my_most_fond_memories
5.0	charlie_brown_thankgiving
5.0	good_as_i_remember
5.0	old_time_cartooning
5.0	great_classic
5.0	this_ones_my_fave
5.0	charlie_brown_is_the_greatest_animated_character_ever
5.0	a_charlie_brown_thanksgiving
5.0	recommended_for_kids_and_adults
5.0	charlie_brown_dvd
5.0	peanuts_gang_learn_meaning_of_thanksgiving
5.0	a_feast_of_fun_with_a_message_to_warm_the_heart
5.0	charlie_brown_thanksgiving
5.0	wheres_a_charlie_brown_veterans_day
5.0	go_liz
5.0	a_story_of_a_security_guard_who_works_on_our_uss_north_carolina
5.0	real_and_scary
5.0	horror_for_the_whole_family
5.0	cj
5.0	best_movie_this_year_up_until_summer
5.0	best_movie_ive_seen_this_year
5.0	reveiw_of_cj
5.0	another_great_stephen_chow_film
5.0	an_honest_kids_film
5.0	cj
5.0	cj__great_movie
5.0	excellent_movie
5.0	good_quality_for_a_good_movie
5.0	best_family_movie_ever
5.0	touching_and_hilarious
5.0	pure_fantasy
5.0	great_movie_shame_they_dont_make_them_like_htis_one_anymore
5.0	heart_warming_and_funny
5.0	great_family_film
5.0	great
5.0	silly_adorable_family_movie
5.0	great_fun
5.0	very_satisfied
5.0	adorable
5.0	best_order_ive_ever_made_on_amazon
5.0	stephen_chowenough_said
5.0	amazing_chow_movie
5.0	wicked_good
5.0	wow_whata_deal
5.0	great_sellerreally
5.0	fantastic_movie_for_almost_all_ages
5.0	introduced_before_and_bought_later
5.0	unique_horror_movie_that_will_keep_you_entertained
5.0	strange_movie_but_very_good
5.0	an_excellent_psychological_study_of_madness_and_the_passing_of_madness_to_another_person
5.0	great_scary_film
5.0	great_prequel
5.0	good_slasher_flick
5.0	if_they_have_no_feelings_then_they_cant_know_fear
5.0	overwhelmingly_superior_horrortragedy_[spoilers]
5.0	inspector_lynley_mysteries_series_i
5.0	wow_i_didnt_expect_that_to_happen
5.0	my_favorite_tyler_perry_film_
5.0	outlaw
5.0	great
5.0	great_followup
5.0	will_miss_the_lost_character
5.0	great_moviecame_quick
5.0	why_wouldnt_i_get_this
5.0	why_did_i_get_married_too
5.0	tyler_perrys_why_did_i_get_married_too
5.0	_thumbs_up
5.0	welllllllllll
5.0	better_than_the_first
5.0	funny_sad_emotional_an_eye_opener
5.0	excellent_movie
5.0	love_it
5.0	very_entertaining
5.0	loved_this_movie
5.0	excellent_sequel_as_good_as_the_original
5.0	why_did_i_get_married_
5.0	not_your_average_tyler_perry_movie
5.0	why_did_i_get_married_too
5.0	omg
5.0	excellent_movie
5.0	another_masterpiece_of_tyler_perry
5.0	_married_two
5.0	why_did_i_get_married_too
5.0	love_tyler_perry_this_movie_is_amazing
5.0	fantastic
5.0	quick_delivery
5.0	have_a_glass_of_wine_ready
5.0	great
5.0	makes_you_wonder
5.0	loved_it
5.0	ivory
5.0	loved_it_from_start_to_finish
5.0	worth_the_purchase
5.0	good_movie
5.0	perrys_best_and_janets_too
5.0	the_best_movie
5.0	why_did_i_get_married_too
5.0	more_maddness
5.0	tyler_one_more_time
5.0	sad_ending_
5.0	angel
5.0	love_stories_based_on_human_positivity
5.0	a_serious_must_see_movie
5.0	why_did_i_get_married_too
5.0	dvd_of_why_did_i_get_married_too
5.0	janet_is_amazing
5.0	awesome_couldnt_be_happier
5.0	best_movie_in_
5.0	awesome_movie
5.0	wow
5.0	as_real_as_it_gets_junk_bonds
5.0	why_did_i_get_married_too
5.0	awesome_show
5.0	awesome
5.0	amazing
5.0	one_of_the__best_films_ive_ever_seen
5.0	please_paramount__or_whoever_has_the_rights__bring_this_out_on_dvd
5.0	fall_of_a_fascista
5.0	one_of_the_greatest
5.0	the_fifth_masterpiece_of_the_beautifully_corrupted
5.0	speaks_directly_to_the_psyche
5.0	be_afraid_of_indifferent_people_it_is_due_to_their_silent_indifference_that_the_worst_things_happen_in_the_world
5.0	stunningly_beautiful_sensual_and_complex
5.0	a_fivestar_classic
5.0	still_a_miracle
5.0	stunning
5.0	my_favorite_bertolucci_film
5.0	simply_one_of_the_best_film_ever_made
5.0	conformity_can_be_bad_for_the_soul
5.0	cant_be_beat
5.0	finally_on_dvd
5.0	bertoluccis_vision_of_fascist_peer_pressure
5.0	bertoluccis_best_film
5.0	beautiful
5.0	the_empire__star___
5.0	an_amazing_film_by_bertolucci
5.0	if_you_dont_act_you_dont_have_identity
5.0	what_is_normal
5.0	classic
5.0	masterpiece_complete_at_last
5.0	legitimately_prophetic
5.0	a_disturbing_quest_for_normalcy_amid_the_elegance_of_interwar_europe
5.0	the_conformist
5.0	the_conformist
5.0	may_be_the_best_film_by_bertolucci
5.0	a_very_fine_film
5.0	eyestretching
5.0	hasnt_been_available_on_dvd_until_now
5.0	quotthe_phone_is_ringingrelax_ill_get_itquot
5.0	the_best_of_the_series
5.0	the_funniest_quotpantherquot
5.0	this_is_a_must_for_you_movie_collection
5.0	pink_panther_in_pure_james_bond_territory__a_laughfest
5.0	my_favorite_panther
5.0	best_film_in_the_pink_panther_series
5.0	best_film_in_series
5.0	for_methee_greater_thee_oddszee_greater_thee_shallongeand_as_always_i_accept_zee_shallonge
5.0	the_best_of_an_excellent_breed
5.0	attention_all_austin_powers_fans
5.0	the_best_pink_panther
5.0	the_pink_panther_strikes_again
5.0	strange_brew
5.0	get_ready_to_fall_out_of_your_chairs
5.0	do_you_have_ruum_for_this_video_in_your_collection
5.0	the_prince_of_prat
5.0	peter_sellers_strikes_again
5.0	pink_panther
5.0	peter_sellers_rocks
5.0	excellent
5.0	favorite_panther_movie
5.0	pink_panther_movie
5.0	movies_from_the_past_r_awesome
5.0	by_far_the_best_in_the_series
5.0	hilarious
5.0	scary_movie
5.0	one_of_the_best_parodies
5.0	funny_parody
5.0	great_parody
5.0	good_for_those_with_a_sense_of_humor
5.0	side_aching_laughter
5.0	funnyyet_gross
5.0	anna_faristhe_only_reason_why_this_movie_rocks
5.0	scary_movie__jon_abrahams
5.0	this_is_funny_as_heck
5.0	waaaazzuuuuup
5.0	rude_crude_and_down_right_funny
5.0	absurdity_in_fine_form
5.0	scary_movie
5.0	awesome
5.0	a_joke_film_that_is_actually_funny
5.0	awesome_movie
5.0	_must_see_
5.0	i_almost_laughed_myself_to_death
5.0	great
5.0	what_are_you_waiting_for_huh_buy_it
5.0	scary_movie_
5.0	what_can_i_say_terrific
5.0	laugh_out_loud_hillarious
5.0	haaaaaaaaaaaaaaaaaaaaaaaaaaaaaha
5.0	i_watched_scary_movie_last_summer_and_i_screamed
5.0	its_so_funny_its_scary
5.0	the_triumphant_return_of_the_quotsilly_spoofquot_subgenre
5.0	im_not_sure_how_all_the_actors_from_horror_films_think
5.0	the_best_of_the_series
5.0	you_guys_need_some_jumper_cables
